,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1362,1362,0.01200359884125,0.538436308,-0.504014769,1.042451077,0.1650052318915404,0.027226726551581,0.131187654235,0.538436308,0.1654412673329199,3.254546563140721,1.2611039376964583,4.104321486193239,0.0147087596410386,0.0027544285261599,4.88061723506238,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1363,1363,0.0120116826875,0.504849231,-0.413892923,0.918742154,0.1311639263555568,0.0172039755770059,0.1029356550074999,0.504849231,0.1317127787953436,3.8329555842447065,1.2795641975149123,4.904512736264381,0.3582849102466907,0.0603518157137285,5.858014467785779,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1364,1364,0.0128646588425,0.599352,-0.620630769,1.219982769,0.1582655338678763,0.0250479792104839,0.1255709457675,0.620630769,0.1587875267696358,3.9085612177862834,1.264524415254766,4.942471088408656,0.4253050427736653,0.0155520848313269,5.853739999901114,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1365,1365,0.012185094226875,1.900486154,-1.863352615,3.763838769,0.508817394122375,0.2588951405614843,0.351357723461875,1.900486154,0.5089632767526575,3.7340339486292353,1.4485615165590175,5.408977879509221,2.2321537550631243,-0.0228874295826805,7.017208162524499,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1366,1366,0.01055450422375,1.455300923,-1.463436923,2.918737846,0.3514421507487197,0.1235115853228858,0.2396295819312499,1.463436923,0.351600601367937,4.162213936228645,1.467267098386925,6.107079565075825,3.022114160806576,-0.0011768212590779,7.925861188837144,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1367,1367,0.01128126807125,0.607905231,-0.524041846,1.131947077,0.1472075542259107,0.0216700640211744,0.1142918942425,0.607905231,0.1476391920543791,4.117505809542046,1.291773078335058,5.318883154654615,0.8564174535361095,0.1319184574327965,6.339719625254403,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1368,1368,0.010340412694375,0.414310154,-0.427870154,0.842180308,0.1553708318905638,0.0241400954023658,0.129759681909375,0.427870154,0.1557145450401337,2.747785403667468,1.2000225551484152,3.2974044611085533,-0.6485965638257154,-0.0317943652358306,3.7851137420083134,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1369,1369,0.0098682899925,0.452069538,-0.430999385,0.883068923,0.1443218568548325,0.0208287983660267,0.11362106537875,0.452069538,0.1446588452649987,3.1250735976210744,1.273169238316732,3.978747571966953,0.0181096700521248,0.0563113422271324,4.759184279060714,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1370,1370,0.0102306288675,0.470427692,-0.464377846,0.934805538,0.1331159078656876,0.0177198449269062,0.10369527575875,0.470427692,0.1335084667499809,3.523579466169454,1.2875077072999173,4.5366357199769,0.5835719286706458,-0.0550559614684314,5.437394223292095,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1371,1371,0.011696934218125,0.558046154,-0.517992,1.076038154,0.1530435748042023,0.0234223357888494,0.120635888071875,0.558046154,0.1534899151701916,3.635718694490326,1.2723404090061672,4.62587181077919,0.3620862338098516,-0.0091527107801983,5.519164142583115,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1372,1372,0.009552759229375,0.453112615,-0.488368615,0.94148123,0.1463793133922502,0.0214269033891866,0.116624344615625,0.488368615,0.1466906902229348,3.329240691810751,1.2578050552515738,4.187535772308809,-0.0597583086878268,-0.0512108671085991,4.959143820020127,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1373,1373,0.0128461442312499,0.390528,-0.347970462,0.7384984619999999,0.1355054502515869,0.0183617270478852,0.1076383673075,0.390528,0.1361130062466308,2.869145357735912,1.2645398629819868,3.628148677546773,-0.0957983060692386,-0.0766737704525186,4.325355941045083,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1374,1374,0.01007508000125,0.464377846,-0.494001231,0.958379077,0.1484132594159551,0.0220264955704676,0.11793757845375,0.494001231,0.1487548412909616,3.320908595060398,1.2613014718569693,4.18866689885214,0.1365985562248788,-0.1303494379510982,4.9772942151653,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1375,1375,0.012190831156875,0.503180308,-0.508604308,1.011784616,0.1593722722748155,0.0253995211700379,0.126962410390625,0.508604308,0.1598378476279425,3.182001732054647,1.2589383514078676,4.005944014729857,0.0108340315593395,-0.1200537197420301,4.764404119896168,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1376,1376,0.009919139995,0.494627077,-0.440178462,0.934805539,0.1591661313451141,0.0253338573673701,0.13019633999875,0.494627077,0.1594749093293692,3.1015981076899632,1.2248801258998547,3.7990858806380334,-0.3769768667091662,0.0174684670969715,4.420701009144419,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1377,1377,0.0111997776843749,0.477937846,-0.4746,0.952537846,0.1384805758706092,0.0191768698934555,0.1095220338443749,0.477937846,0.13893273521253,3.4400664844673403,1.2685368444668046,4.3638510829622135,0.212878458731033,-0.0214690995973289,5.197807013830988,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1378,1378,0.0114885796162499,0.418691077,-0.373004308,0.791695385,0.1300486949998475,0.0169126630711633,0.1047493049925,0.418691077,0.1305551627962765,3.2070051312589007,1.2463582723114417,3.997077374689771,-0.146844514116085,0.0395605699950125,4.697470595972355,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1379,1379,0.011851831159375,0.439761231,-0.545112,0.984873231,0.1556222121137643,0.0242182729031814,0.121029910393125,0.545112,0.1560728637688557,3.492676348960394,1.2895396126619072,4.50394450619179,0.1940641305357173,-0.0443575185655737,5.44882167388092,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1380,1380,0.0101259300024999,0.554082462,-0.52884,1.082922462,0.1612019691334728,0.0259860748525091,0.1275255415474999,0.554082462,0.1615196870691764,3.430432983458512,1.2665673488554798,4.344874409285441,0.2080066643162528,-0.073214134550046,5.144492830593324,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1381,1381,0.010339891151875,0.46104,-0.400750154,0.861790154,0.1340052035691178,0.0179573945836007,0.107319968080625,0.46104,0.1344035264888289,3.4302671369141486,1.2523627139718971,4.295938661234413,-0.0972860445891159,0.1059360105094363,5.075747094551106,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1382,1382,0.0103040353918749,0.399498462,-0.362782154,0.762280616,0.1282496656747962,0.016447976745697,0.1048852961531249,0.399498462,0.1286629313013426,3.1050004687389783,1.2267013205883888,3.808908175429671,-0.3158116999030209,-0.0018658426957489,4.42099192203649,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1383,1383,0.01035006115625,0.448523077,-0.373212923,0.821736,0.1404483150201284,0.0197257291919932,0.11448486346,0.448523077,0.1408291623135327,3.184873570443016,1.2301116327289603,3.917750027772972,-0.2783418624292877,-0.0298675029537947,4.559703586331424,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1384,1384,0.009093675009375,0.388650462,-0.378636923,0.7672873849999999,0.1364226962091657,0.0186111520409783,0.111170747318125,0.388650462,0.1367254437409309,2.842561350441983,1.2298688912262044,3.4959777763105437,-0.4129056050029516,0.0024077239309642,4.089885314320034,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1385,1385,0.008578134231875,0.355897846,-0.376759385,0.732657231,0.1269829694607234,0.016124674533063,0.1046332626931249,0.376759385,0.1272723808214614,2.960260368889623,1.216366359469587,3.600761127988368,-0.4130325158285419,-0.0480220178037799,4.161041821374387,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1386,1386,0.0105041757724999,0.379054154,-0.449774769,0.828828923,0.13128685909211,0.0172362393702715,0.1020584273024999,0.449774769,0.1317064048515907,3.414980232030588,1.2905000432861318,4.407032137256758,0.3495526459041977,-0.1755064330641881,5.309355555055654,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1387,1387,0.012479111544375,0.432251077,-0.351099692,0.783350769,0.1419573258733583,0.0201518823691148,0.114750717689375,0.432251077,0.1425047739342504,3.0332392737904645,1.2418639011914885,3.766870357796664,-0.2373772684590203,0.0452173447108802,4.408752458816557,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1388,1388,0.0132056146162499,0.390528,-0.419108308,0.809636308,0.1361610100789956,0.0185398206657323,0.1093585315475,0.419108308,0.1367998864148843,3.0636597659806206,1.250930169590519,3.832424430625788,-0.0871257015531332,-0.0262294345018299,4.52418124349361,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1389,1389,0.0131357284625,0.520704,-0.524876308,1.045580308,0.1432131297850582,0.0205100005428319,0.10927221692,0.524876308,0.1438142826880295,3.649681368147507,1.3161102313254829,4.80338298969692,0.914087561447722,-0.1237864730679531,5.839572023408015,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1390,1390,0.01448207999625,0.439969846,-0.486699692,0.926669538,0.1515170556396196,0.0229574181496995,0.12042714230875,0.486699692,0.152207584537425,3.1976047283000515,1.2638976697395723,4.0414451648466745,0.1081454009611708,0.0049554782466367,4.791441491893383,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1391,1391,0.013494286150625,0.461457231,-0.363199385,0.824656616,0.1469322508875581,0.0215890863508843,0.120199751540625,0.461457231,0.1475506086385254,3.1274505422779644,1.2275450385490725,3.839086396480921,-0.4256451799963177,0.1286095756915777,4.473633269155263,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1392,1392,0.0147685350025,0.426409846,-0.433085538,0.8594953839999999,0.1395338400470209,0.0194696925182676,0.11399696422125,0.433085538,0.1403132286863491,3.0865624150671,1.2308505725996652,3.799097115949946,-0.305457064604913,0.0598042293373997,4.43594824700442,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1393,1393,0.011955878063125,0.457284923,-0.431208,0.888492923,0.153279386775002,0.0234945704101206,0.1236866273143749,0.457284923,0.153744962292691,2.974308336226632,1.2430200873851671,3.697125008006859,-0.284645937652034,0.0216287012280752,4.354007044465002,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1394,1394,0.012084567691875,0.481484308,-0.457702154,0.939186462,0.1557552461886033,0.0242596967152724,0.128047340770625,0.481484308,0.1562233448994482,3.0820253420505312,1.220043649163287,3.760205445129057,-0.3731720274073957,0.092109524431044,4.350479359715663,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1395,1395,0.01145780885375,0.445185231,-0.387398769,0.832584,0.1381092765665854,0.0190741722737455,0.1100019796175,0.445185231,0.1385837423995854,3.2123914630359383,1.2598295310818066,4.047065630527765,0.0448443263193212,-0.0123867422823595,4.797998149713329,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1396,1396,0.011584281925625,0.407425846,-0.376550769,0.783976615,0.1336374394767755,0.0178589652299088,0.106600245000625,0.407425846,0.1341385881006699,3.0373500404986378,1.2583328312227002,3.8219972758750345,-0.0900658654197839,0.0035145920656212,4.524109031005475,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1397,1397,0.01254326077875,0.401376,-0.376133538,0.777509538,0.1275531886292208,0.0162698159294815,0.10393844308375,0.401376,0.1281684412031499,3.1316289426022568,1.2331187325932549,3.86167031265405,-0.3274056049960099,-0.0455437359865344,4.529003943783516,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1398,1398,0.01097069193,0.487951385,-0.465003692,0.952955077,0.1527251546849923,0.0233249728735548,0.12244875575875,0.487951385,0.153118676048932,3.1867529003716424,1.2504714735575448,3.984943595191508,-0.1309991943875386,-0.0927333572109253,4.70256101573742,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1399,1399,0.012173490005625,0.597057231,-0.469593231,1.066650462,0.1462360131685127,0.0213849715474214,0.114809912315625,0.597057231,0.1467418325029999,4.06875954058836,1.2781286000775836,5.200397935664513,0.5401497406039417,0.0311424064943548,6.202538897773256,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1400,1400,0.00983165192,0.323562462,-0.325857231,0.649419693,0.1155412497238279,0.0133497803877439,0.0936621796275,0.325857231,0.1159587934018804,2.810112294551658,1.2380535437361744,3.4790694845662724,-0.2572008131877314,-0.0699136825829626,4.085472554128911,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1401,1401,0.0111457984575,0.597891692,-0.543025846,1.140917538,0.1378348135557342,0.018998435827944,0.107094793845,0.597891692,0.1382847231302114,4.323627935654283,1.29123665273919,5.58282686332389,1.0447679763214737,0.0300849455296399,6.665910566375447,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1402,1402,0.0108830734643749,0.644830154,-0.599769231,1.244599385,0.2180090490589435,0.0475279454715848,0.1723751111406249,0.644830154,0.2182805230881029,2.9541350958726262,1.2663111376330192,3.7408541739760937,-0.0350907060153984,-0.0505407288065446,4.450391667901923,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1403,1403,0.010548767303125,0.534472615,-0.449148923,0.983621538,0.1504285579142448,0.0226287510361593,0.119854884230625,0.534472615,0.150797969242874,3.544295839549287,1.2581712477624885,4.459331118885124,0.1122966776057561,0.0102408166018301,5.261283666546452,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1404,1404,0.008954424223125,0.421611692,-0.354020308,0.775632,0.1350243367154465,0.0182315715054462,0.109474182699375,0.421611692,0.135320926757889,3.11564295413326,1.2360989908414417,3.851243111426371,-0.3783101844934746,-0.0182686525307713,4.518341937574941,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1405,1405,0.011750261535,0.550953231,-0.442264615,0.993217846,0.1608324326873571,0.0258670714041332,0.1323226523125,0.550953231,0.1612610927975938,3.416529191523752,1.2186960431895766,4.16371060715168,-0.3656281648868242,0.0717194442222102,4.816135951595568,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1406,1406,0.0103454976962499,0.523416,-0.460414154,0.983830154,0.1481690380638486,0.0219540638407662,0.11933425846125,0.523416,0.1485297719763595,3.523980364578413,1.2446532445214786,4.386133594402504,0.1255589514220338,0.0750481758694296,5.113394383551155,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1407,1407,0.014146078845,0.392405538,-0.391153846,0.783559384,0.1338953135478705,0.0179279549900825,0.1092076765424999,0.392405538,0.1346405085283457,2.9144686267832043,1.2328850204586863,3.59320471255781,-0.3777718291829335,0.0174258699077298,4.203267167498967,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1408,1408,0.014476734235,0.521747077,-0.517366154,1.039113231,0.1493790143026038,0.0223140899140175,0.1179090242337499,0.521747077,0.1500788650947506,3.47648602400212,1.27283612149334,4.4249969872166615,0.4545384412830282,-0.0700401217178568,5.247741458117068,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1409,1409,0.0159854146175,0.399289846,-0.441221538,0.840511384,0.1309777359468991,0.0171551673137756,0.1053922315362499,0.441221538,0.1319496146044732,3.3438637871174373,1.2519861538285078,4.186471161759588,-0.0525268178446531,-0.0790487372409494,4.930278176838207,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1410,1410,0.013285018845625,0.471262154,-0.364868308,0.836130462,0.1279360155701909,0.0163676240799761,0.1008896596168749,0.471262154,0.1286239316989834,3.663876137007594,1.274897072578383,4.671064961360776,0.2329589725784981,0.1622264363218022,5.571442900727742,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1411,1411,0.0140980973,0.454572923,-0.492123692,0.946696615,0.1421656894643016,0.0202110832608602,0.11197365576625,0.492123692,0.142863009937284,3.4447243706823705,1.2758626925204348,4.39499531056957,0.2497638892661369,-0.0618493167817225,5.250168277314203,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1412,1412,0.013578253848125,0.500885538,-0.502763077,1.003648615,0.1448990546872246,0.0209957360492513,0.113069277696875,0.502763077,0.1455338621311735,3.4546123468285765,1.2871211800019822,4.446504720299414,0.3911433175830141,-0.0054499531159951,5.344979375396925,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1413,1413,0.013657136558125,0.413684308,-0.426409846,0.840094154,0.1336434112676471,0.0178605613752534,0.105035629618125,0.426409846,0.1343394162344795,3.1741231125772726,1.2789890128034975,4.059668586271972,0.2293700564319007,-0.0476218648892559,4.855566009402404,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1414,1414,0.0117892465356249,0.325857231,-0.385104,0.710961231,0.131246061878349,0.0172255287585754,0.1043928334606249,0.385104,0.1317744857415622,2.922447375399141,1.262294368044575,3.688988862872986,-0.0533779021566624,-0.134494529622972,4.387107907046845,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1415,1415,0.01358373000625,0.431208,-0.409720615,0.8409286149999999,0.1406291647173011,0.0197765619690858,0.1128750046175,0.431208,0.1412836851514304,3.0520721450450803,1.2516826522417344,3.8202257573431457,-0.1903182535541572,0.0228002659837525,4.5151838343072255,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1416,1416,0.01374501577,0.437883692,-0.369875077,0.807758769,0.1294834263979583,0.0167659577117554,0.10613294653625,0.437883692,0.1302109180148617,3.3628800002010726,1.2268661359589013,4.125803591540159,-0.2449436494122636,0.0271773247806276,4.7851407541688085,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1417,1417,0.0139803600075,0.541565538,-0.422446154,0.964011692,0.1601642004752136,0.0256525711138644,0.12812087769125,0.541565538,0.1607731991962706,3.368506322617,1.254855587109755,4.2269889791504776,-0.2108152304711841,0.0151360549475899,5.025468602912876,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1418,1418,0.013937202705625,0.363408,-0.379054154,0.742462154,0.1244514179346835,0.0154881554259532,0.1005728249918749,0.379054154,0.1252293936949746,3.026878457331469,1.2451613415959188,3.768952040778637,-0.1390507851889846,-0.0504967315288982,4.425124681665386,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1419,1419,0.012951755759375,0.395326154,-0.452486769,0.847812923,0.1349458460933001,0.0182103813778366,0.109067121918125,0.452486769,0.1355659594259825,3.337760975660359,1.242958987473327,4.148700002734782,-0.1917057832114932,-0.0569831291243829,4.885911265257643,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1420,1420,0.011936189990625,0.618127385,-0.602064,1.220191385,0.1579207783756863,0.0249389722427826,0.123236669993125,0.618127385,0.1583712248935233,3.9030283778860806,1.2850982171325982,5.015774809839339,0.7540819986202627,-0.0424985617434586,5.9964131752427,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1421,1421,0.0114008307724999,0.491289231,-0.415979077,0.907268308,0.1402147017944613,0.0196601625993097,0.11156881154,0.491289231,0.1406774379266729,3.4923100551211417,1.2609028991604592,4.40346387326947,0.2147327709524411,0.2494458331169797,5.203766485225245,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
1422,1422,0.01244690654375,0.410555077,-0.388024615,0.798579692,0.1333600780203999,0.0177849104096071,0.1078790573025,0.410555077,0.1339396725847723,3.065223836053159,1.241572515870218,3.805697669833881,-0.2627581368988338,0.0850968104050755,4.474878925651181,OUTER  RACE FAULT OF 0.014 INCH,OR_14_2,4
