,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
828,828,0.032185311923125,0.499216615,-0.486282462,0.985499077,0.153103325824148,0.0234406283784152,0.125258022695625,0.499216615,0.1564497449087217,3.1909071842287786,1.2490197557157048,3.9855061117569166,-0.0589962495291325,-0.0048558467271854,4.688245051410289,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
829,829,0.03488401268625,0.462083077,-0.369875077,0.8319581540000001,0.1325922364948787,0.0175807011787138,0.109860381925,0.462083077,0.1371043234905753,3.370302739080026,1.2479869547893463,4.206093852062676,-0.1884932040044908,0.0309018238055958,4.961955982471635,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
830,830,0.036431678076875,0.486908308,-0.433711385,0.920619693,0.1548979349372686,0.0239933702478303,0.127592168074375,0.486908308,0.1591245971411314,3.0599185590908324,1.2471345188552307,3.816130059927936,-0.1503247055604291,0.0863517190679094,4.467162635917722,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
831,831,0.0329853519131249,0.442473231,-0.350473846,0.792947077,0.1412667144230544,0.0199562846038848,0.117194255771875,0.442473231,0.145066598652886,3.0501385922664777,1.2378302818464593,3.775553913335977,-0.3857500916271896,-0.0561182171078619,4.449580264751572,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
832,832,0.0332446869268749,0.495461538,-0.426618462,0.92208,0.1481879922740773,0.0219596810542219,0.123295343076875,0.495461538,0.1518712950596258,3.262377777219045,1.2317682993503951,4.018493526483626,-0.1783561445471257,-0.0033116920316426,4.672760294494438,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
833,833,0.03283254114875,0.460831385,-0.356940923,0.817772308,0.1404857345447926,0.0197362416105899,0.1161715188375,0.460831385,0.1442713324568477,3.194199271278213,1.241882123092955,3.966818972596958,-0.1138208409845535,0.0179804527522991,4.644136548180264,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
834,834,0.0320267642325,0.503597538,-0.395534769,0.8991323069999999,0.150916092670942,0.0227756670270643,0.12161090423125,0.503597538,0.1542769608667104,3.2642433139131475,1.2686112470091016,4.14105578100448,0.228354605078823,0.0041690543914152,4.907697918757798,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
835,835,0.032812983466875,0.516114462,-0.480649846,0.996764308,0.1608939669687643,0.0258868686069458,0.130843438845625,0.516114462,0.164205847919443,3.1430942840306035,1.2549796105036686,3.944519240349034,-0.0986142569151962,0.012074149927907,4.671037120983731,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
836,836,0.031375362685,0.443516308,-0.430999385,0.874515693,0.1349980787611472,0.0182244812692009,0.11018295345875,0.443516308,0.138596156702905,3.2000620980473684,1.2578729499640091,4.02527155133886,0.1323960187058848,-0.1212957293014854,4.766296455688218,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
837,837,0.0310405349893749,0.706371692,-0.485030769,1.191402461,0.1526362545299989,0.0232978261969466,0.120652055763125,0.706371692,0.1557605245541155,4.534985318148353,1.2909893956545475,5.85461795517859,0.8930804451952765,0.103584460426168,7.015848311059611,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
838,838,0.031898856921875,0.484196308,-0.369875077,0.854071385,0.1440027021182757,0.0207367782173648,0.117604836911875,0.484196308,0.1474934415161809,3.282832802751305,1.2541443480483925,4.117146205158411,-0.1434348403594025,0.043939174508625,4.864925560595762,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
839,839,0.03125280115875,0.458536615,-0.363408,0.821944615,0.1375231345932754,0.0189126125483601,0.11317136883125,0.458536615,0.1410296072767293,3.2513500097908947,1.246159772857557,4.0517015896814375,-0.1051603216084409,0.0336211695538457,4.751320528752506,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
840,840,0.0311722234687499,0.512568,-0.434545846,0.947113846,0.1590910677744256,0.0253099678456068,0.12910410807,0.512568,0.1621162402771313,3.161731354759925,1.2557016403322518,3.970191248461951,-0.0385150068425885,-0.0319187728607017,4.685700209544532,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
841,841,0.0311780907806249,0.447897231,-0.460414154,0.908311385,0.1462304676264402,0.0213833496622473,0.1177951984518749,0.460414154,0.1495173000256902,3.0793369992695903,1.2692987659151087,3.908598653009625,0.0567931428578303,-0.0242297525600222,4.671412806821055,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
842,842,0.032142806541875,0.425784,-0.368206154,0.7939901540000001,0.1415921596279321,0.0200483396681018,0.117331681153125,0.425784,0.1451946957725736,2.9325038200219704,1.2374722184631932,3.628892007814376,-0.240390372428052,-0.0943516571792958,4.263845802611436,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
843,843,0.032182573840625,0.435380308,-0.320224615,0.7556049229999999,0.1398000937378865,0.0195440662091218,0.1185772453856249,0.435380308,0.1434565588187906,3.0349278665603374,1.2098152419737505,3.671701991255573,-0.5416272754030471,-0.0096406125448482,4.236761428413996,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
844,844,0.031169615780625,0.491289231,-0.443933538,0.935222769,0.1571736275536425,0.0247035491983711,0.130864039620625,0.491289231,0.1602344973664626,3.066064044101577,1.2244349007640498,3.7541958235757353,-0.425534365310789,0.0222701520203677,4.369926770159964,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
845,845,0.03347285999375,0.408677538,-0.318764308,0.7274418460000001,0.1304637565539198,0.0170207917741604,0.10867896692125,0.408677538,0.1346893616078183,3.0342228452308397,1.239332369670166,3.7604105888872894,-0.393796459691035,-0.0387152646133218,4.434318214811416,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
846,846,0.031618921151875,0.568476923,-0.448523077,1.017,0.1404974248544669,0.0197395263907365,0.111116507303125,0.568476923,0.1440113973459916,3.947443976494564,1.2960396330054689,5.116043842605664,0.7217315906645201,-0.0528690737793722,6.162572419232249,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
847,847,0.032496018454375,0.567016615,-0.491915077,1.058931692,0.1310778212390693,0.0171813952207814,0.1052649761618749,0.567016615,0.1350458678974239,4.198696515695582,1.2829135845692148,5.386564797469292,0.7476843923179137,-0.0712587634682101,6.422018124552023,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
848,848,0.035577137301875,0.386147077,-0.295190769,0.681337846,0.1236743436264944,0.0152953432714442,0.105442429618125,0.386147077,0.1286898440827429,3.0006025708735917,1.2204749506324142,3.6621602745544415,-0.357348783088776,-0.0198491660952591,4.2431393074971,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
849,849,0.033693992315625,0.483153231,-0.442473231,0.925626462,0.1423098331006579,0.0202520885971371,0.113709987698125,0.483153231,0.1462442262631332,3.303742262827359,1.2861159272251392,4.248995543669088,0.2658565970730544,0.119323038265112,5.100867381528039,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
850,850,0.0332355600075,0.452695385,-0.461665846,0.914361231,0.1596179272464094,0.02547788269844,0.1331665015412499,0.461665846,0.1630413602355309,2.8315873060251304,1.2243421457236894,3.466831678062769,-0.3986401356298037,-0.0431589505853527,4.028362136897942,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
851,851,0.034706689615,0.491080615,-0.388233231,0.8793138460000001,0.1470190521818457,0.0216146017044482,0.1189813073062499,0.491080615,0.1510601072701864,3.250895447344362,1.269612098658218,4.127376191421322,0.1147672181836294,0.0959589959443543,4.913608268750603,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
852,852,0.030940530001875,0.451026462,-0.408677538,0.859704,0.1621352867811692,0.0262878512196119,0.134680527701875,0.451026462,0.1650611026753696,2.732481818487828,1.2255751109079718,3.348861707747236,-0.5245654371385844,0.0028071460982803,3.909200463085464,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
854,854,0.0342263526975,0.508604308,-0.405339692,0.913944,0.1563856428418779,0.0244564692870674,0.13033207038625,0.508604308,0.1600872028178426,3.177045379315686,1.228302461116522,3.902372658492331,-0.2787177949475454,-0.0517015724333604,4.537969698142935,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
855,855,0.0326717769275,0.437049231,-0.384895385,0.8219446159999999,0.1427013480614156,0.0203636747385452,0.117498964625,0.437049231,0.1463937148450903,2.985437123871562,1.2459149347597096,3.719600699417652,-0.1321468674319179,-0.0850388088251699,4.380990159582259,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
856,856,0.034196233840625,0.610617231,-0.445393846,1.056011077,0.1438759823017266,0.0207002982832867,0.117947748454375,0.610617231,0.1478840109415803,4.129028061331231,1.253809529045698,5.17701472899418,0.2415661026512983,-0.0136957799375342,6.105381833444027,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
858,858,0.03412387038375,0.526128,-0.401167385,0.927295385,0.1348211601838732,0.0181767452333255,0.11151730962,0.526128,0.1390725845136005,3.783118015963439,1.2470941505627806,4.717904348596676,0.0937667296311732,0.0353090865434359,5.528924788175466,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
859,859,0.03507932884875,0.576404308,-0.624594462,1.20099877,0.1555532111448198,0.0241968014974649,0.12732853037875,0.624594462,0.1594595898964488,3.916945116976685,1.2523476821897035,4.90537713851003,0.5698777369133254,-0.1270790046998207,5.759979170181601,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
860,860,0.03403729498375,0.580368,-0.496504615,1.076872615,0.1316705029744807,0.0173371213535527,0.10797215191875,0.580368,0.1359987455948162,4.2674511258295125,1.259572428427253,5.375163777755694,0.4786945253701704,0.0694194548508206,6.31360556585512,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
861,861,0.0326342261724999,0.501094154,-0.484404923,0.985499077,0.1606415764788775,0.025805716093619,0.1286332892324999,0.501094154,0.1639228745828261,3.056889743272588,1.2743425559657542,3.895524688747488,0.2050954596700802,0.016844255731482,4.629370094686196,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
862,862,0.033773918080625,0.406174154,-0.433502769,0.8396769230000001,0.1529682249113199,0.0233992778325201,0.127887358844375,0.433502769,0.156652339194271,2.76729202531981,1.2249243444373563,3.3897233699815925,-0.5135162962743065,-0.0132889568597098,3.955359887056531,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
863,863,0.03218700692125,0.486699692,-0.435797538,0.92249723,0.1437925465190284,0.0206762964344269,0.1185224838474999,0.486699692,0.1473509411200877,3.302996833955412,1.2432319703127432,4.10639126181514,-0.0358841900330686,-0.0984309203751489,4.81363211250842,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
864,864,0.03445152691125,0.490037538,-0.478772308,0.968809846,0.1416613922089197,0.0200679500425693,0.117157617695,0.490037538,0.1457904583609159,3.361245609001878,1.244395893576948,4.182720233145485,0.1228530094022182,-0.1477333957625612,4.902773815385319,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
865,865,0.034932254999375,0.490246154,-0.423489231,0.913735385,0.1568125068194352,0.0245901622949954,0.128306675771875,0.490246154,0.1606562315452991,3.0515228029718133,1.2521268326750248,3.82089358212071,-0.1637328613330555,-0.0012793242064111,4.522120918303972,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
866,866,0.034193756539375,0.597057231,-0.535932923,1.1329901539999998,0.1473007849346356,0.0216975212423597,0.117889466551875,0.597057231,0.1512175063563535,3.948334061223025,1.2827058326692249,5.0645511296573416,0.6750918863035063,0.0242715763468101,6.040624793847362,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
867,867,0.0342567323075,0.39324,-0.331281231,0.724521231,0.1357354566678967,0.0184241141968424,0.11528529462,0.39324,0.1399915636930675,2.809026412921434,1.2143054684858428,3.4110161343316685,-0.5889891680360484,-0.0149978603089776,3.9389618444577073,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
868,868,0.0320898703743749,0.589129846,-0.461665846,1.050795692,0.1605269125346875,0.0257688896479192,0.129985768846875,0.589129846,0.1637029304214295,3.598773977248729,1.2593911770008748,4.5322641949673965,0.1128543967056616,0.0045879281797554,5.36861440947523,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
870,870,0.033956456536875,0.537184615,-0.413267077,0.950451692,0.1395260815879379,0.0194675274432838,0.1133656419218749,0.537184615,0.1435986364274556,3.740875459297133,1.266685690594117,4.738513414586374,0.3231342039445271,0.0281962900094727,5.615076116068497,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
871,871,0.03376453038625,0.469593231,-0.472096615,0.941689846,0.1402977765746047,0.0196834661117777,0.11527186500625,0.472096615,0.1443035329573801,3.2715527147864982,1.251853892964741,4.095506002044845,-0.0193036272207529,-0.0671760275660487,4.84235422279627,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
872,872,0.035656671939375,0.445602462,-0.415979077,0.8615815389999999,0.1494634703958169,0.0223393289827612,0.122419549620625,0.445602462,0.1536578251718846,2.8999659568364997,1.25517391338284,3.639961618719481,-0.1003617191417216,0.0340522593527979,4.309211091898664,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
873,873,0.034917260754375,0.481901538,-0.452278154,0.934179692,0.1580504859157616,0.0249799560982083,0.129589008459375,0.481901538,0.1618615803604962,2.977244735450589,1.2490378797152264,3.718691451760524,-0.1457202733420812,-0.0150858402620275,4.383889032490819,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
874,874,0.033155243084375,0.538436308,-0.497339077,1.035775385,0.1404166137867095,0.0197168254273259,0.115285033839375,0.538436308,0.144277841581131,3.731940415099873,1.2514880446854129,4.670478812975808,0.1483110862682282,0.0276294080625874,5.4780593405674,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
875,875,0.034869018465,0.544694769,-0.526128,1.070822769,0.1621401338377259,0.0262894230009156,0.13149001614375,0.544694769,0.1658471327748182,3.284318274827028,1.2612906868420162,4.142480052664367,0.1058785532839334,0.0080797197666927,4.906990392265844,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
876,876,0.03097286538625,0.517366154,-0.431625231,0.948991385,0.1334884640114121,0.017819170024126,0.10485582923,0.517366154,0.1370346248740107,3.775441093633563,1.3068860918874323,4.93407145600998,0.5886948150597231,0.0362936593699578,5.980646756806757,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
877,877,0.03236472116125,0.386355692,-0.334619077,0.7209747689999999,0.1287737499522298,0.0165826786767594,0.1064140557625,0.386355692,0.1327785895865929,2.9097740321155774,1.2477542429445088,3.630682894581963,-0.1657030479615424,-0.0040040122411101,4.27642218598872,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
878,878,0.031955443853125,0.521747077,-0.433502769,0.955249846,0.1397505919924991,0.0195302279622539,0.112224124609375,0.521747077,0.1433575193497159,3.639481761170931,1.277421586924458,4.649152566937592,0.4779482578546248,-0.000625685412318,5.549953554646666,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
879,879,0.029276822304375,0.450817846,-0.389067692,0.8398855380000001,0.1337170133810548,0.0178802396675492,0.109631817688125,0.450817846,0.1368845206434648,3.2934172825444525,1.2485838831284084,4.112107739401563,-0.0137322555194443,-0.0576001551533559,4.83782173341074,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
880,880,0.029973336923125,0.448523077,-0.462917538,0.911440615,0.1461952541672362,0.0213730523410227,0.119000473849375,0.462917538,0.1492362330914646,3.1019111673522666,1.2540809987056067,3.8900478546492048,0.0017614717096532,-0.1132524786670697,4.615145508555091,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
881,881,0.028444968460625,0.475225846,-0.506518154,0.981744,0.1391704465796604,0.0193684132011821,0.112753746918125,0.506518154,0.1420476308563717,3.5658331712139173,1.2598040840231963,4.492251192040679,0.2748423497161707,-0.0837769363623937,5.307177269472817,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
882,882,0.0285960842225,0.503180308,-0.427035692,0.930216,0.1419077036538955,0.0201377963563218,0.11488227577,0.503180308,0.1447602583210673,3.475956134894316,1.2600747796020737,4.37996466058343,0.0776727970755644,-0.0580761429294147,5.192160429183498,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
883,883,0.028828299234375,0.513611077,-0.491080615,1.004691692,0.1576832685226548,0.0248640131719876,0.126485333080625,0.513611077,0.1602968621300315,3.204124336403808,1.267315808291023,4.060637423254529,0.1350341169293587,-0.126822108568121,4.840378738592976,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
884,884,0.027081145388125,0.491915077,-0.465838154,0.957753231,0.1516048541621259,0.0229840318055194,0.1227414692243749,0.491915077,0.1540046111032141,3.1941581065408338,1.2547072483032546,4.007733328503384,0.0056658668911984,-0.1305114181155764,4.738873512227576,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
885,885,0.029038348845,0.543443077,-0.454155692,0.997598769,0.1393435977038044,0.0194166382210396,0.10891039961375,0.543443077,0.1423371487865469,3.817998896514104,1.3069197183312584,4.989818042421268,0.6953189146486234,-0.0243793274653995,6.040248523838581,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
886,886,0.030955785003125,0.437257846,-0.380514462,0.817772308,0.1408825786224001,0.0198479009592967,0.114576132691875,0.437257846,0.1442434108874871,3.031388701290974,1.2589306996021166,3.816308298482197,-0.1402470835968206,0.0369594916346344,4.524110968905623,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
888,888,0.03144968192125,0.423697846,-0.411806769,0.8355046150000001,0.1355816567061512,0.0183823856351846,0.1116649049975,0.423697846,0.1391814216342556,3.044212661610856,1.2464204544603488,3.79436892915895,-0.2085589036446955,-0.0079774124475751,4.463326765788834,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
889,889,0.03064533923375,0.549701538,-0.573275077,1.122976615,0.1502996096167865,0.0225899726509584,0.1219693315425,0.573275077,0.1533920123986579,3.737320268737903,1.2576277204996302,4.700157570349915,0.3230830554850605,-0.0204593133030944,5.530671794927062,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
890,890,0.0294756588599999,0.549075692,-0.465629538,1.01470523,0.1538229986268739,0.0236615149065632,0.1257936426937499,0.549075692,0.1566216120840108,3.5057466507590243,1.2450677850653615,4.364892217460848,-0.0359976305496663,-0.0592817975440145,5.12573131788079,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
891,891,0.0297812803881249,0.404713846,-0.392822769,0.7975366150000001,0.1216603247448493,0.0148012346170222,0.1021038011418749,0.404713846,0.1252523823269574,3.2311868124275622,1.2267161547973822,3.9637490619731497,0.0344567907925692,-0.0873802489980721,4.586882441580538,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
892,892,0.028737029998125,0.470636308,-0.415353231,0.885989539,0.1382944843929891,0.0191253644135227,0.112749053081875,0.470636308,0.1412486506365135,3.3319702940817906,1.2527701721267934,4.174192998838207,-0.0182348035163157,-0.1030745105327689,4.937861070344762,BALL RACE FAULT OF 0.007 INCH,BL_7_0,6
