,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1734,1734,0.00806350614875,0.504223385,-0.464795077,0.969018462,0.1616452841924028,0.0261291979016426,0.13205327769375,0.504223385,0.1618462790213405,3.1154462620269125,1.2256134936437142,3.818332977462055,-0.3052534581363169,0.0398571676536785,4.431017018492795,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1735,1735,0.0099662088506249,0.436840615,-0.479189538,0.916030153,0.1638163808197116,0.0268358066248687,0.137484188076875,0.479189538,0.1641192613428511,2.919764164664108,1.1937319021085024,3.485415629992728,-0.5730872600770596,-0.0340724892129056,3.965683578139828,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1736,1736,0.011099120769375,0.570771692,-0.573692308,1.144464,0.1852841699121291,0.0343302236200267,0.146080315385625,0.573692308,0.1856163088251674,3.090743004378795,1.2706455920167936,3.9272389745706566,0.1785745907972122,0.0144682134888869,4.671390386031334,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1737,1737,0.012910293461875,0.711587077,-0.703033846,1.414620923,0.1809435757601428,0.0327405776088665,0.140917215000625,0.711587077,0.1814035647007475,3.922674166705985,1.287305917165216,5.049681665911748,0.8085238439107094,0.0033061514751117,6.018309320366192,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1738,1738,0.010718528078125,0.641075077,-0.625220308,1.2662953849999998,0.2006422995044121,0.0402573323504182,0.161606124228125,0.641075077,0.2009283932016074,3.1905648912284805,1.2433216510902438,3.9668984084727583,-0.1733017831927741,0.0376482219009094,4.6647962852430185,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1739,1739,0.0127342742425,0.477103385,-0.572232,1.049335385,0.1790305432142501,0.0320519354035894,0.14282552424,0.572232,0.1794828603072524,3.1882264357744785,1.256658158703163,4.006510762309105,-0.0632448298883177,-0.0267413550870852,4.74029777739778,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1740,1740,0.01187869038625,0.475434462,-0.474808615,0.950243077,0.1627471028036849,0.0264866194709931,0.12979540729875,0.475434462,0.1631800317327018,2.913557847438029,1.2572095972325927,3.6629528878914246,-0.121054280017939,-0.0457824940489711,4.335628093084919,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1741,1741,0.01251666231125,0.654426462,-0.547406769,1.201833231,0.1967107598111752,0.0386951230254898,0.16044113769125,0.654426462,0.1971085737884167,3.32013189189063,1.2285413618029115,4.078919355828592,-0.179074961617204,0.0715335941066175,4.725304428150632,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1742,1742,0.0106858015375,0.459788308,-0.387190154,0.846978462,0.1646837233395346,0.0271207287329723,0.135293335395,0.459788308,0.1650300429845161,2.786088518701649,1.2197943269171192,3.398454969401192,-0.5434943604183484,-0.0171983475547879,3.959490658795114,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1743,1743,0.01082739924,0.494001231,-0.470219077,0.964220308,0.1885893173212744,0.0355659306077043,0.1562213699925,0.494001231,0.1888998760772666,2.615148518138447,1.2091807675629491,3.162187292453756,-0.610092394823504,0.0621578704338433,3.653356564758708,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1744,1744,0.0123933184656249,0.450609231,-0.399498462,0.850107693,0.1531982206336436,0.0234696948053145,0.122399600775625,0.450609231,0.1536986959863516,2.931770032974215,1.2557123962201648,3.681459973272524,-0.0916948201107379,0.0248866062063188,4.345021690433116,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1745,1745,0.01171883883875,0.493584,-0.467298462,0.960882462,0.1851061315345066,0.03426427993167,0.15055837499875,0.493584,0.1854767131350959,2.6611642596905822,1.231925577946998,3.2783563186312152,-0.4489548798106102,0.0021776777494712,3.860291144681294,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1746,1746,0.0158212603825,0.583288615,-0.515697231,1.098985846,0.1945394040091279,0.0378455797122267,0.15740904346625,0.583288615,0.1951816896953133,2.988439212256732,1.239964905429097,3.705559745206523,-0.4221891389916923,0.0358376347599175,4.38246290347944,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1747,1747,0.0141050076849999,0.512568,-0.482110154,0.994678154,0.1742329586982372,0.0303571238967416,0.14095776462125,0.512568,0.1748029608975075,2.932261543902192,1.2401087756123172,3.6363232729836303,-0.1371794246878246,0.0046586455152967,4.229513476853284,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1748,1748,0.015511857708125,0.588504,-0.636068308,1.224572308,0.1482145072276513,0.0219675401527355,0.114223181548125,0.636068308,0.1490240178034823,4.26822680917637,1.3046740231158325,5.568644642698986,1.6293761115203995,0.019194700589214,6.641888079499295,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1749,1749,0.01504169077,0.642744,-0.631896,1.27464,0.2013994741077389,0.0405617481708737,0.16069330154625,0.642744,0.2019603937213782,3.182524989957787,1.256806548736264,3.99981824889576,0.0232100913893162,0.0467484619708614,4.726752896981755,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1750,1750,0.013963149228125,0.583288615,-0.450609231,1.033897846,0.1627313678734739,0.0264814980899719,0.131643087698125,0.583288615,0.1633293226164206,3.571242479036388,1.240698053140142,4.43083359103182,-0.040057627329876,0.0873601373500468,5.170091563809006,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1751,1751,0.0170928086780104,0.610825846,-0.582871385,1.193697231,0.2224371017348753,0.0494782642282112,0.1775535368298429,0.610825846,0.2230928693094298,2.7379891069166558,1.2564822604645112,3.4402347421858472,-0.1426297606538518,0.0729857365495531,4.0715383460474,BALL RACE FAULT OF 0.021 INCH,BL_21_1,5
1752,1752,0.007589206659375,4.755513333,-4.985046667,9.74056,1.0479135658518737,1.098122841496389,0.658112756673125,4.985046667,1.0479410467932382,4.756991514221662,1.5923427044489509,7.574760732796432,4.532881249064502,0.0705875389448659,10.321004857298693,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1753,1753,0.012292814170625,4.972109333,-4.927454667,9.899564,1.0630123281814874,1.129995209865826,0.695500867506875,4.972109333,1.0630834036641057,4.677064203864666,1.5285148492695404,7.148962086594163,3.6495977002381528,0.0642092649748059,9.588786342215666,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1754,1754,0.01037047251,4.471726667,-4.689992,9.161718667,1.1124408617962758,1.2375246709940406,0.7133799491649999,4.689992,1.112489198911217,4.21576407626254,1.5594623877687732,6.574325512638199,2.8274929782549387,0.074682144221062,9.167076031348182,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1755,1755,0.008042535003125,5.304306667,-5.200808,10.505114667,1.030313545709704,1.0615460024729029,0.614433606664375,5.304306667,1.0303449348845166,5.148088263853618,1.6769019853553142,8.632839430440525,6.49467552131485,0.1184374979402476,12.056892922803268,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1756,1756,0.008801559995625,4.203381333,-4.188357333,8.391738666,1.0507201416719487,1.10401281611512,0.696618016663125,4.203381333,1.0507570050080448,4.000336246121736,1.5083689767905857,6.033983090380935,2.692233594925206,0.0751653004496973,8.098082448709372,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1757,1757,0.0089901425056249,4.859429333,-5.086876,9.946305333,1.1641702575041122,1.3552923884571908,0.7595036291593751,5.086876,1.1642049695476575,4.369398974457621,1.532849778264008,6.697632249144348,3.140555585951708,0.073071556371371,9.07958837739855,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1758,1758,0.0073077675118749,4.985464,-4.896572,9.882036,1.08736604818495,1.182364922745355,0.676446470834375,4.985464,1.087390604250084,4.584795914654984,1.6075042906334076,7.370079104486406,4.390748418880292,0.0244683994884252,10.265654204195611,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1760,1760,0.0127672699974999,5.007165333,-5.140712,10.147877333,1.055605459601667,1.1143028863408468,0.6739401233375,5.140712,1.0556826651622333,4.869561819706488,1.5664339139421766,7.627846780426221,4.238904796426376,0.0869811905625348,10.359137727266498,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1761,1761,0.0123757591675,4.308549333,-4.174168,8.482717333,1.0737314726458318,1.1528992753501863,0.685875595825,4.308549333,1.073802791375194,4.012421431203529,1.5655941076071949,6.2818233499290725,2.8970953489842044,0.0683829123707284,8.69515425148586,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1762,1762,0.01363740999125,4.8515,-4.760104,9.611604,0.948685183859302,0.9000035780741575,0.60096469500875,4.8515,0.9487831981150524,5.1133915626230255,1.5787669491986351,8.072853597380394,5.0783403547633394,0.0618337942882489,10.893298546957482,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1763,1763,0.0085947191675,4.766364,-4.684566667,9.450930667000002,1.0222068951805834,1.044906936554728,0.67014421583625,4.766364,1.022243026756503,4.662652495780089,1.525407520649687,7.112445183238981,3.69295653839828,0.0576981178282122,9.418094849861756,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1764,1764,0.0086758383243749,4.389512,-4.514712,8.904224,1.102971309877455,1.2165457104127888,0.711352491671875,4.514712,1.103005430894798,4.093100426837882,1.550575057806335,6.346659430951284,2.793109579843228,0.0869698174268832,8.808739700255593,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1765,1765,0.0134644774993749,5.162413333,-5.21458,10.376993333,0.9059133592967026,0.8206790145522366,0.549691904168125,5.21458,0.9060134141979178,5.755521848003102,1.648220407337145,9.48636856475351,7.219832699998388,0.1039688855871755,12.964323411870636,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1766,1766,0.0129918475062499,4.876957333,-4.565209333,9.442166666,1.1002817571766887,1.2106199451758215,0.7228335925012499,4.876957333,1.100358456721012,4.432153270792299,1.522284614517427,6.746998733310208,2.9319114931082,0.0512077780484991,9.11724807922341,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1767,1767,0.01125417583375,4.721709333,-4.768033333,9.489742666,1.1225295360389105,1.2600725592797313,0.7371919458225,4.768033333,1.122585950274378,4.247365942745512,1.5227865098578717,6.467831560042627,2.825632870375582,0.0305405206331492,8.743398823996804,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1768,1768,0.012454530844375,4.818113333,-4.735064,9.553177333,0.9896501790774718,0.9794074769480718,0.609285017504375,4.818113333,0.9897285447468036,4.868115968336136,1.6244097857530144,7.907815217145732,5.110735346928456,0.1577609507111478,10.932422584879223,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1769,1769,0.00918420249875,4.830216,-4.638242667,9.468458667,1.0841781565089017,1.1754422750510407,0.70305355750375,4.830216,1.0842170560485471,4.455026761526725,1.5421542846581275,6.870338608555063,3.207400914026546,0.0742870749562726,9.36048791971454,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1770,1770,0.007703712496875,5.127357333,-5.028449333,10.155806666,1.112788485570897,1.2382982136191705,0.7025094591581249,5.127357333,1.1128151512292617,4.607555286550609,1.5840571777678836,7.29863102362285,3.847448169403785,0.0710356780327056,10.041756099343358,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1771,1771,0.010836581660625,4.908674667,-5.036378667,9.945053334,1.145318860017917,1.311755291112741,0.7188629266781251,5.036378667,1.145370124725989,4.397162592489367,1.5933081011963706,7.006034780890943,3.738783175519825,0.0659024900479804,9.72013157981596,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1772,1772,0.008349014171875,4.364472,-4.494262667,8.858734667,0.9309671486017064,0.8666998317755915,0.6126195108281249,4.494262667,0.931004585280456,4.827326028309675,1.519710960595991,7.336140275592528,3.630949515739517,0.0037510584811556,9.761045701150254,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1773,1773,0.01510981416,4.779301333,-4.760938667,9.54024,1.158726985895537,1.342648227842555,0.759404512495,4.779301333,1.1588254977892507,4.124263180364698,1.5259660414473513,6.293485559228182,2.925662201689205,0.0759296676808593,8.537024660122844,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1774,1774,0.014333835005625,5.083537333,-5.221674667,10.305212,1.13791555859197,1.294851818485675,0.722759255001875,5.221674667,1.1380058336017629,4.5884427942460695,1.574529590214394,7.224638952546452,3.471108508630925,0.0802974787258667,10.004217056010628,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1775,1775,0.010433855003125,4.064826667,-3.95006,8.014886667,0.8502289059074192,0.722889192440527,0.5298896983318749,4.064826667,0.8502929246858126,4.780501576561952,1.604660229029903,7.671080754723714,5.471102250805229,0.127716717975901,10.38729625754326,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1776,1776,0.01451433167,4.650762667,-4.884469333,9.535232,1.146792113998217,1.3151321527284987,0.7556665100000001,4.884469333,1.1468839603692806,4.258904563829866,1.5177117752238094,6.463789606079009,2.846328460511637,0.0512554221692124,8.709101313794244,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1777,1777,0.01328763249125,4.791821333,-4.563122667,9.354944,1.1135979598158945,1.2401004161061226,0.7354344508137501,4.791821333,1.1136772320934576,4.302702071041243,1.5143120244927144,6.515633483987461,2.8246601237148914,0.0666175693685396,8.763533098738595,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1778,1778,0.007914987509375,4.403284,-4.596092,8.999376,0.943569258432715,0.8903229454592636,0.5820232391668749,4.596092,0.9436024546844594,4.870792755130054,1.621245323528936,7.896749976133221,4.941499673214936,0.0532626274210472,10.89113011218572,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1779,1779,0.01637720334,5.267164,-5.117341333,10.384505333,1.094303575983094,1.197500316409387,0.7001105750025002,5.267164,1.0944261186570003,4.81271774330777,1.5632189510251178,7.523331582273544,3.966062818240747,0.1240788116082442,10.221672605876163,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1780,1780,0.015556882498125,4.490924,-4.309384,8.800308,0.9731563240557632,0.9470332310497256,0.6283477608256249,4.490924,0.9732806623183192,4.614212707465883,1.5489522251809502,7.147195040687497,3.756220035332099,0.064527732169385,9.641040071017896,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1781,1781,0.01326546166125,4.836476,-4.850248,9.686724,1.137523530339373,1.29395978207575,0.7173730466687499,4.850248,1.137600876647357,4.263576179981723,1.585787034974356,6.7611238288405096,3.5331489247801877,0.0824912458132909,9.425628993822093,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1782,1782,0.017141705830625,4.894485333,-4.612785333,9.507270666,0.9857395645840172,0.9716824891862882,0.629346752488125,4.894485333,0.9858885977964608,4.964541981659553,1.5665268691683023,7.777088407383739,4.197340037200265,0.0776019043254475,10.504809635848504,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1783,1783,0.0145070283237499,4.672464,-4.858177333,9.530641333,1.0450667311088293,1.092164472470494,0.6800331900000001,4.858177333,1.0451674154609298,4.648228849401598,1.5369358890570175,7.144029739195523,3.6595970275594416,0.0765935778008384,9.584043574586136,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1784,1784,0.015422814173125,5.104404,-5.160744,10.265148,1.1079889031131875,1.2276394094219645,0.701300757498125,5.160744,1.1080962379770916,4.657306669880321,1.580058521439789,7.358817090702768,4.059924667854915,0.0863245698911085,10.116531171098432,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1785,1785,0.0164244141575,4.445434667,-4.235098667,8.680533334,0.9853786185215224,0.970971021839384,0.6098765874925001,4.445434667,0.985515491111023,4.51077096919951,1.6159260927902768,7.289072507730373,4.10078015958146,0.095191862745042,10.17075008462516,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1786,1786,0.0220709341662499,5.004661333,-5.094388,10.099049333,1.1494752183179069,1.321293277526999,0.7521048308362501,5.094388,1.1496870894560702,4.431108296093168,1.5286261200818994,6.773507882319614,3.667338160793359,0.1061989319662802,9.03045216919421,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1787,1787,0.015349780836875,4.884469333,-4.60736,9.491829333,1.125671078076261,1.2671353760173718,0.7437080841693751,4.884469333,1.125775728903902,4.338758784359034,1.5137333489674871,6.5677238650099055,2.738232311914208,0.0770472028866133,8.85070801682916,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1788,1788,0.0189565841593749,4.465049333,-4.609029333,9.074078665999998,1.0024196254488424,1.0048451054849976,0.625705519169375,4.609029333,1.0025988517687368,4.597082197799221,1.6023493817022554,7.366131817278027,4.1556029864646735,0.0873823330606788,10.259684128151637,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1789,1789,0.0152175383343749,5.047229333,-5.042221333,10.089450666,1.0089831575781305,1.018047012276334,0.626432461664375,5.047229333,1.0090979069194883,5.001724112586725,1.6108646481033333,8.057100552531972,5.20133789093463,0.0937159772856708,11.102597444255858,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1790,1790,0.012714842508125,4.038952,-4.151214667,8.190166667,1.129518868936284,1.2758128752831026,0.745118670829375,4.151214667,1.1295904313082283,3.674973292923786,1.5159872856908905,5.571212787326044,2.341237685757819,0.0346207119729009,7.603792893260703,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1791,1791,0.016400678328125,4.866941333,-4.919942667,9.786884,1.0772137298814222,1.1603894198450455,0.689887473328125,4.919942667,1.0773385735666705,4.566756252597441,1.5616149230387109,7.131514713936503,3.643507788457805,0.0776929428531376,9.728233789052886,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1792,1792,0.01327928584125,4.733812,-4.692913333,9.426725333,0.9579123108090232,0.9175959951994824,0.5987217891675001,4.733812,0.958004350006792,4.941326205842843,1.6000826549821423,7.9065303545778525,5.071263417337047,0.0699896672490378,10.812624198760467,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1793,1793,0.01451198415875,4.409961333,-4.670794667,9.080756,1.1107609602061823,1.2337899107181602,0.7295928274937501,4.670794667,1.1108557549935925,4.204681522334052,1.5225694567331918,6.401919661196247,2.6486742976889994,0.0603999752063156,8.744909332415096,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1794,1794,0.01796411333375,5.0706,-5.149476,10.220076,0.9403349815583812,0.8842298775424011,0.5826046366675,5.149476,0.9405065586747756,5.475215406531444,1.6143135489866258,8.838714414384025,5.738771688162307,0.073298166025844,12.16896947039954,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1795,1795,0.0133632741612499,4.373653333,-4.311470667,8.685124,1.0022543706683524,1.0045138235238154,0.6243799641675001,4.373653333,1.002343454420751,4.363427838741673,1.60534211849222,7.004794490533486,3.745536943254153,0.0145911128713788,9.818216110742924,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
1796,1796,0.014690394166875,4.808932,-5.069348,9.87828,1.08824989100711,1.1842878252769868,0.716464564165625,5.069348,1.0883490400408156,4.657832931804569,1.5190549462949043,7.075504154073026,3.330586730210098,-0.0040300652770231,9.449626441593088,OUTER RACE FAULT OF 0.007 INCH,OR_7_1,6
