,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1765,1765,0.013680344999375,0.445811077,-0.452486769,0.898297846,0.1385925455002336,0.0192078936682343,0.109459579611875,0.452486769,0.1392660960447166,3.249080586381282,1.2723061475161015,4.133825203828125,0.0427347716086208,-0.041795909212793,4.957194412781332,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1766,1766,0.01501170231125,0.413475692,-0.377802462,0.791278154,0.1429058518738732,0.0204220824997974,0.11407402154,0.413475692,0.1436921490759985,2.877510668876651,1.2596395492694448,3.624626241961803,-0.1786709951513154,0.0723957914891382,4.307765981207136,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1767,1767,0.01525408731,0.397620923,-0.351308308,0.748929231,0.1441299990735701,0.0207734566329473,0.11854034653375,0.397620923,0.1449349640790945,2.7434437613204823,1.2226635767243148,3.354308761758108,-0.551444973617127,0.0665476887254477,3.909450002899561,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1768,1768,0.0173671003931249,0.453321231,-0.367997538,0.821318769,0.1416093717517288,0.0200532141679193,0.1138245957843749,0.453321231,0.1426703555192325,3.1774031076756546,1.2534229050942722,3.982629833878388,-0.1935121396638708,0.0714172284109039,4.721855909497525,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1769,1769,0.015500123085,0.430790769,-0.46104,0.891830769,0.1508406114402764,0.0227528900596764,0.1233720092375,0.46104,0.1516349032225978,3.0404609374347022,1.2290867609255651,3.736990285312326,-0.2952537287344547,-0.0827099068256248,4.349401814128297,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1770,1770,0.0154351915418749,0.433294154,-0.423697846,0.856992,0.1364623653473854,0.0186219771562033,0.107866149214375,0.433294154,0.1373325245312911,3.1550731007007315,1.2731753708789042,4.0169613651347085,0.1912039504019964,-0.0965810621653728,4.77934937190054,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1771,1771,0.014769578075625,0.452278154,-0.412641231,0.864919385,0.1363919738317186,0.0186027705257122,0.109341972688125,0.452278154,0.1371893252488844,3.296744503841618,1.2546812708436144,4.136363583726703,0.0282072052627775,0.0433568456460814,4.875833270311,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1772,1772,0.01462550306625,0.543234462,-0.475851692,1.019086154,0.1354340248855869,0.0183423750967097,0.10938825923875,0.543234462,0.1362214389758479,3.987877870650856,1.2453021916962042,4.966113052538304,0.2546124303046113,0.1180431149747573,5.8113397189041045,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1773,1773,0.013468470003125,0.387190154,-0.374256,0.7614461539999999,0.1325911402487579,0.0175804104724658,0.107576695398125,0.387190154,0.1332734413028,2.9052311564484623,1.238869076704534,3.5992010404025527,-0.2813049680462374,-0.0032287954557245,4.212921104964061,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1774,1774,0.015204280383125,0.452904,-0.488994462,0.941898462,0.1584797410736957,0.0251158283307856,0.129609739620625,0.488994462,0.1592074070913609,3.0714303494647783,1.2283599022524851,3.772821883843871,-0.2488886578264328,-0.0360225456456684,4.385534590399299,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1775,1775,0.0140731938375,0.465420923,-0.537810462,1.003231385,0.1393433109270865,0.0194165583001226,0.1084520976975,0.537810462,0.1400521798649008,3.840072053992951,1.2913736371936428,4.958967815450539,0.5704743905272607,-0.046828430258026,5.944102700943976,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1776,1776,0.01297887577,0.477729231,-0.450400615,0.928129846,0.146161475838202,0.0213631770192013,0.11639838808,0.477729231,0.1467365947385123,3.255692500233656,1.2606411236353297,4.104259851705671,0.0800320609141453,0.0798639945246549,4.858711137511339,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1777,1777,0.01288747615875,0.457076308,-0.481275692,0.938352,0.1472562480121097,0.0216844025786039,0.11941457538875,0.481275692,0.1478191111471934,3.2558421456124265,1.237864897697567,4.0302927044979535,-0.2509896910081042,0.0460937864831589,4.730091343907144,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1778,1778,0.01249136768875,0.510481846,-0.452486769,0.962968615,0.145195989420696,0.0210818753438548,0.11554449923125,0.510481846,0.1457323217772585,3.502873211477651,1.2612657698709726,4.418054077834766,0.1306532661052322,0.1406770950158732,5.217843547548812,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1779,1779,0.012531786925,0.629184,-0.561175385,1.1903593849999998,0.1557252206959812,0.024250344360812,0.12299624077375,0.629184,0.1562286466828208,4.02732797959509,1.2701904196421858,5.115473416438603,0.4759103218121203,0.060400406004733,6.070403787861441,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1780,1780,0.014424450005625,0.582662769,-0.482944615,1.065607384,0.1306184576501267,0.0170611814788979,0.100456652308125,0.582662769,0.1314125041115294,4.43384572068953,1.3081513378372922,5.800141211284162,1.1686332607069474,0.0470154560462346,6.992069275001162,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1781,1781,0.013368595386875,0.402419077,-0.414101538,0.816520615,0.1334396773665367,0.0178061474956854,0.107074975393125,0.414101538,0.1341076688273395,3.0878289185172987,1.2524650912593185,3.8673979282239306,-0.0180755405591792,0.0464663718690108,4.551182160198756,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1782,1782,0.01500857307625,0.409094769,-0.420151385,0.829246154,0.1479868650541327,0.02190011222855,0.1209272976775,0.420151385,0.1487459898428701,2.824623275180949,1.2300447682173428,3.4744130818212624,-0.4535344475995804,0.0221785891715944,4.085217359856841,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1783,1783,0.0156963519249999,0.404088,-0.377593846,0.781681846,0.1319016131691835,0.0173980355566329,0.10540800807,0.404088,0.1328322664881781,3.0420921865092407,1.2601724377522252,3.8335607265403473,-0.0047797202578481,0.0673570796630926,4.531501701119142,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1784,1784,0.0167306930718749,0.504849231,-0.479189538,0.984038769,0.1450240257417182,0.0210319680423345,0.117683589230625,0.504849231,0.1459859038845868,3.4582053305579583,1.2404949988268772,4.289886417473595,0.0271335523227969,-0.029384785408612,5.002285481863786,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1785,1785,0.017506742299375,0.564513231,-0.424532308,0.989045539,0.1417396748890622,0.020090135437657,0.114958550759375,0.564513231,0.1428167408380186,3.952710499396324,1.2423324745712467,4.910580615978784,0.0067026276552044,0.0436850707881499,5.769856325698461,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1786,1786,0.016181252319375,0.512985231,-0.456450462,0.969435693,0.1441929706483588,0.0207916127843984,0.1151212707768749,0.512985231,0.1450980555039306,3.535438357312124,1.2603931013336007,4.456042115746398,0.1538521634841489,-0.0938952592537761,5.260979373341385,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1787,1787,0.016671498458125,0.340251692,-0.325231385,0.665483077,0.1259648941658616,0.0158671545622167,0.102946998466875,0.340251692,0.1270633441361275,2.677811561731573,1.2342598232916175,3.305115224991061,-0.3761904387775616,-0.1015294533561897,3.8767572463379256,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1788,1788,0.01878190384125,0.473765538,-0.354854769,0.828620307,0.127548860507381,0.0162687118167313,0.1009552430799999,0.473765538,0.1289242868067661,3.674757873278659,1.2770439936893885,4.692827470333302,0.2687406970501995,0.1515694471860446,5.60599049310341,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1789,1789,0.015503643446875,0.513819692,-0.544068923,1.057888615,0.1552294545183509,0.0240961835500647,0.122679015003125,0.544068923,0.1560017516253987,3.487582141426543,1.2716254008187542,4.434898038479857,0.3248797217866372,-0.0151937632226512,5.251153193026319,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1790,1790,0.016461057705625,0.465212308,-0.468132923,0.933345231,0.1387707148948173,0.0192573113124186,0.110308774613125,0.468132923,0.1397436142841832,3.349941429509636,1.266840419307459,4.243841205215415,0.1026638418898735,-0.0839078888891213,5.073717324917931,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1791,1791,0.0138512792237499,0.402419077,-0.422237538,0.8246566150000001,0.1452059763361581,0.0210847755637369,0.1172413246274999,0.422237538,0.1458651209161093,2.894712151528257,1.2441442586865428,3.60143950387405,-0.1064507925818456,-0.0967590157351679,4.20871343381759,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1792,1792,0.014506331553125,0.345467077,-0.320433231,0.665900308,0.1167781519606612,0.0136371367753472,0.0954809146231249,0.345467077,0.1176757002548805,2.935755438478234,1.2324525871935883,3.6181793855201474,-0.3750943786458314,0.0856064551847051,4.232794257405172,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1793,1793,0.01611619038625,0.510899077,-0.452278154,0.963177231,0.1479475177799453,0.0218884680172472,0.11856694500125,0.510899077,0.1488227120093337,3.432937554369777,1.2551787684819304,4.308950331769228,0.096461171453007,-0.0777141804603247,5.090833207215457,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1794,1794,0.014769708465,0.410137846,-0.441638769,0.8517766149999999,0.1451432900212287,0.0210665746381865,0.117936013835,0.441638769,0.1458928337044956,3.027145047401949,1.237050744385926,3.7447320342527495,-0.2691220369698222,0.0337361746692643,4.391891074630544,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1795,1795,0.014691608075625,0.451235077,-0.442473231,0.893708308,0.1510107134902628,0.0228042355888382,0.118831104231875,0.451235077,0.1517236927334884,2.9740580977858264,1.2768011684670555,3.797280854341852,-0.1041224350981191,0.023849155253568,4.570810682062258,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1796,1796,0.01457374040125,0.418482462,-0.371335385,0.789817847,0.1315079099782848,0.0172943303868566,0.10294087039375,0.418482462,0.1323129785627234,3.162822472487965,1.2853298991607975,4.0652702896264605,0.1271200880679175,0.1426253162295037,4.889902417178634,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1797,1797,0.015054859623125,0.458536615,-0.514654154,0.973190769,0.1480912934190135,0.0219310311865163,0.116901151168125,0.514654154,0.1488545598387511,3.457429551083329,1.2733369889974089,4.4024729342471085,0.1856167860885569,-0.0375057646014832,5.260134716457149,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1798,1798,0.015807178835,0.478772308,-0.369875077,0.848647385,0.1432060482896623,0.0205079722667411,0.1157790611599999,0.478772308,0.1440758104938604,3.3230582313496835,1.2444029952424296,4.135223616456557,-0.1962718489998725,0.0198121766954592,4.85823273797091,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1799,1799,0.014888097704375,0.547615385,-0.506518154,1.054133539,0.1510790828796636,0.0228248892837602,0.1196151069193749,0.547615385,0.1518108847777896,3.607220824788433,1.2691614687107686,4.578145679952558,0.2116494957625345,0.0376217197552315,5.444405052218885,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1800,1800,0.014404110001875,0.483570462,-0.405965538,0.889536,0.1361768197802428,0.0185441262454607,0.107428578479375,0.483570462,0.1369364985327391,3.531348232074057,1.2746747697031966,4.5013204944607885,0.1365197644457074,0.0652375808260237,5.405989066470137,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1801,1801,0.01245277384,0.519035077,-0.515488615,1.034523692,0.1589930450475248,0.0252787883734842,0.125946844605,0.519035077,0.1594799672366233,3.254547176009248,1.266248215561028,4.121064554080893,0.0122602193295553,-0.0906337876295198,4.931544560062742,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1802,1802,0.012132158071875,0.436006154,-0.423906462,0.8599126159999999,0.1347101822876623,0.0181468332119752,0.106890220380625,0.436006154,0.1352553971989886,3.22357675205038,1.265367371471012,4.0790088414770524,0.1411356222651307,0.1614427224347844,4.822349825923743,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1803,1803,0.0119853450106249,0.488577231,-0.385104,0.873681231,0.1407124726155418,0.0197999999495796,0.113145031169375,0.488577231,0.1412219828659948,3.4596400722089404,1.248150107931734,4.318150129532541,-0.1163195877822786,0.0974966918399626,5.102697749812338,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1804,1804,0.011984562686875,0.400750154,-0.409512,0.810262154,0.1427692140557182,0.0203830484820874,0.1157670657606249,0.409512,0.1432713447444503,2.8582966170272,1.2375829326165764,3.537379109588561,-0.3287026134570343,-0.006360953159634,4.147297051693667,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1805,1805,0.0123182169287499,0.515488615,-0.389484923,0.904973538,0.1417629038716215,0.0200967209141146,0.1134664292337499,0.515488615,0.1422970814262132,3.622622543156667,1.2540897108260085,4.543093657579123,0.0669318033553074,0.1721745456995121,5.356432776661579,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1806,1806,0.013213307295,0.477520615,-0.467924308,0.945444923,0.1568544544351174,0.0246033198761383,0.12611569268,0.477520615,0.1574100103735796,3.033610212379156,1.2481397598392796,3.786369521924906,-0.1319539478467777,-0.0612597516695844,4.465816808252837,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1807,1807,0.0109513949931249,0.365494154,-0.310419692,0.675913846,0.1195158651379247,0.0142840420196666,0.096419292696875,0.365494154,0.1200165616569732,3.045364314340562,1.2447359682909498,3.790674498609404,-0.2895175051088712,0.0389904563466486,4.47594878059572,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1808,1808,0.01238445230875,0.530091692,-0.414518769,0.944610461,0.1424366156696953,0.0202881894834365,0.112610845375,0.530091692,0.1429739981340111,3.707609068210705,1.269629027807226,4.707288096761612,0.0707452851615846,0.1801645493954236,5.62956272732302,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1809,1809,0.01100602615625,0.450817846,-0.397203692,0.848021538,0.1446634103689962,0.0209275022995885,0.11553459000875,0.450817846,0.1450814768030042,3.1073425494016265,1.2557406123310473,3.902016235707916,-0.0875212719425135,-0.0346565167738812,4.610823423947645,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1810,1810,0.0123633299937499,0.507978462,-0.471262154,0.979240616,0.147881209741803,0.0218688521946991,0.1193718092375,0.507978462,0.1483971162901539,3.423101975962749,1.243150432569098,4.255430702146226,-0.0285717690106093,-0.0831429918898323,4.987023232558689,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1811,1811,0.01122702807625,0.545737846,-0.519869538,1.065607384,0.1606696746789557,0.0258147443614414,0.12912523039375,0.545737846,0.1610614495180841,3.3883828044073567,1.247327489964192,4.226423018459258,-0.128459387019499,0.0612170907011874,4.983436925134574,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1812,1812,0.012586026915,0.440387077,-0.373421538,0.813808615,0.126978876204678,0.0161236350022029,0.10171460308125,0.440387077,0.1276011092260097,3.451279378927478,1.2545013730632313,4.329634719689337,-0.0617091980229624,-0.0323647977995331,5.121842342118466,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1813,1813,0.015101667681875,0.604567385,-0.491289231,1.0958566159999998,0.1521476750553329,0.0231489150247431,0.120848023851875,0.604567385,0.1528953085987826,3.954126457774215,1.265186667728952,5.002708076890244,0.2649730126821232,0.0040495338221539,5.934425271813756,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1814,1814,0.0145437519162499,0.475851692,-0.411180923,0.887032615,0.1287280847608937,0.0165709198062078,0.10181460808,0.475851692,0.1295470591175626,3.6731956344000793,1.2723818473648898,4.67370744703062,0.2690278696565404,0.1300376640974298,5.571288833101092,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1815,1815,0.0145837800124999,0.418482462,-0.377593846,0.796076308,0.1361468527455485,0.018535965512518,0.1094675330799999,0.418482462,0.1369257176427098,3.056273643874386,1.250834049056747,3.822891136992818,-0.218113651543808,0.0438415962606342,4.526618877845595,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1816,1816,0.01481156192625,0.533220923,-0.434128615,0.967349538,0.1477845920374396,0.0218402856436724,0.11901703270125,0.533220923,0.1485249743658204,3.5901095103821703,1.247930409579607,4.480206831726865,-0.0878872184886296,0.0549786439447422,5.286734566366462,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1817,1817,0.014534233840625,0.373838769,-0.333784615,0.707623384,0.1274214221713991,0.0162362188281819,0.104466239988125,0.373838769,0.1282476618949285,2.9149753178836177,1.227646959529766,3.5785605861041363,-0.4649611174260544,-0.0282425054177944,4.179620810892039,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1818,1818,0.014392505769375,0.493166769,-0.435171692,0.928338461,0.150002798205638,0.0225008394695213,0.121516244994375,0.493166769,0.1506916842159608,3.2726873520985262,1.2400949702069577,4.058443124397308,-0.1427216161527642,0.0893008271362881,4.749233907913758,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1819,1819,0.014807259215,0.551161846,-0.525293538,1.076455384,0.1471154665587117,0.0216429605007874,0.1162770000162499,0.551161846,0.1478587685132256,3.727623674551975,1.2716080436592103,4.740076248294795,0.3162879144169754,0.1095642414547813,5.628997067751943,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1820,1820,0.0143720353793749,0.488577231,-0.500259692,0.988836923,0.1514714982669965,0.0229436147872487,0.1213648684681249,0.500259692,0.1521517998191107,3.2878986156900245,1.2536725144564516,4.121948124809999,-0.1140792446544094,0.0532465802465933,4.891400095840135,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1821,1821,0.015468961169375,0.600812308,-0.482527385,1.083339693,0.1562477658085001,0.0244133643201479,0.125161798848125,0.600812308,0.1570116335811061,3.826546443067504,1.2544692951531375,4.800285019305637,0.0561177603175417,0.0181475331615387,5.661795954117552,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1822,1822,0.0150741565325,0.358818462,-0.311671385,0.670489847,0.1129862700299468,0.01276589721528,0.09170249885,0.358818462,0.1139874002267197,3.1478782855501035,1.2430130220679338,3.912853700823661,-0.3177963827512604,0.0089719040229738,4.607970797179267,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1823,1823,0.015463615383125,0.408051692,-0.366537231,0.774588923,0.1471060911822762,0.0216402020629281,0.119931159243125,0.408051692,0.1479166165907177,2.7586602601185146,1.2333460088621382,3.402382621623758,-0.4023293533598386,-0.0651959563271029,3.975555727190415,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1824,1824,0.01574472461125,0.46104,-0.382183385,0.8432233849999999,0.134925363531447,0.0182048537240931,0.108672186925,0.46104,0.1358408998688437,3.393970449585805,1.2500061304793122,4.242483868647884,-0.1992707451610611,0.0802461189275165,5.004720047002966,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
1825,1825,0.01516738154125,0.459788308,-0.449357538,0.909145846,0.1549953386837985,0.0240235550137054,0.1249692207825,0.459788308,0.1557356878705817,2.9523631627844327,1.2461923575696177,3.6792124102320254,-0.092686107736192,-0.0458091857543381,4.319733277286402,BALL RACE FAULT OF 0.007 INCH,BL_7_3,6
